1.428254385706005047e+00,5.524022941779859197e-01,5.381513723639343993e-01,5.297098244250578736e-01,4.531426785201153606e-01,4.693212754626362448e-01,3.200000000000000000e+01,1.086992051416347493e+01,9.409562718112679525e-02,6.868607874332350605e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.834112268208878183e+00,3.844264143492063246e-01,4.762113247711111108e-01,4.907546359423972659e-01,4.141579735413253860e-01,5.938856419535135656e-01,3.000000000000000000e+01,1.401159797199779256e+01,1.883991923225542542e-01,3.889315233612897771e+01,1.000000000000000000e+01,9.000000000000000000e+00
1.527926288213108386e+00,5.425712496544218277e-01,3.365103586028572735e-01,5.040228872078639233e-01,5.953297242838387904e-01,8.700594802617014345e-01,2.800000000000000000e+01,8.330538789142536871e+00,3.423541161156684623e-06,8.550535663031085676e+01,1.100000000000000000e+01,1.100000000000000000e+01
2.583797848293948540e+00,5.106132675386904074e-01,5.496000710512499721e-01,5.590686330195721032e-01,3.144435032317389189e-01,3.998739639776906496e-01,4.100000000000000000e+01,1.265510046781892939e+01,8.671187336146879421e-02,9.364230063696524553e+01,1.500000000000000000e+01,1.400000000000000000e+01
1.954695410607998785e+00,4.717330717632652881e-01,3.468210458695714093e-01,5.454604114112782121e-01,4.107415997735481272e-01,3.471541379639350167e-01,2.700000000000000000e+01,1.218766639487037118e+01,4.535045108529892240e-03,6.210252167488516051e+01,1.300000000000000000e+01,1.200000000000000000e+01
3.272361423997041552e+00,4.375038295668759458e-01,5.327697573327033753e-01,5.025924536303004730e-01,4.883023570814266079e-01,5.932242541125877233e-01,5.700000000000000000e+01,1.346979220933195975e+01,6.085562966238112353e-02,4.086840275618171603e+01,2.200000000000000000e+01,2.200000000000000000e+01
2.053890276424389594e+00,4.011659861749999889e-01,4.035319521088112094e-01,5.453411118418031167e-01,5.756947685342578280e-01,5.719922424117170889e-01,3.100000000000000000e+01,1.023189399121343790e+01,6.384317636267888233e-04,4.603835567886878977e+01,1.500000000000000000e+01,1.500000000000000000e+01
3.554686436298541086e+00,4.816764896237674121e-01,4.056148558455221487e-01,5.227794982841393878e-01,5.719922196312350327e-01,5.573941692888289001e-01,5.400000000000000000e+01,1.208327297508706444e+01,8.458101305244348014e-03,8.457077407326667640e+01,2.200000000000000000e+01,2.100000000000000000e+01
2.571637900103546759e+00,5.286939445038609797e-01,4.187344328736486432e-01,5.177861744721343751e-01,5.355244408920916133e-01,7.674115873913902597e-01,3.900000000000000000e+01,1.330908233001091823e+01,7.795440873378489677e-01,3.667635040303215277e+01,1.800000000000000000e+01,1.800000000000000000e+01
2.136138582162960375e+00,5.006444880810234643e-01,4.677953939313432841e-01,6.154950647958086218e-01,3.728983335198404747e-01,5.709958494836238074e-01,3.800000000000000000e+01,1.235427471619055062e+01,2.082387287826741873e-01,4.773921292067237232e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.265211952059656975e+00,4.548508932380951886e-01,4.941746577111111316e-01,6.196763461837425657e-01,5.718163260709585582e-01,4.707151791366857019e-01,2.400000000000000000e+01,1.432029832804837888e+01,2.674182747246280356e-01,3.649784477012526196e+01,9.000000000000000000e+00,8.000000000000000000e+00
1.342391096544224727e+00,6.699762749578231924e-01,4.645532091771428784e-01,3.560984066701288753e-01,4.707151029224432848e-01,4.556779726329610591e-01,1.800000000000000000e+01,1.652830101525054829e+01,6.667788299782496653e-01,4.230732921073674646e+01,9.000000000000000000e+00,1.000000000000000000e+01
1.825036905853705704e+00,3.798658435671768974e-01,6.151343121392857105e-01,5.741491319048643849e-01,4.556780780066705949e-01,5.775695240641322004e-01,3.400000000000000000e+01,1.329092863229691979e+01,2.263743891067953717e-03,6.429302864948154195e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.956665201643918328e+00,4.834969048361607014e-01,4.521578435664063145e-01,6.279866649566095971e-01,5.680935156531594643e-01,4.232395114338164954e-01,2.900000000000000000e+01,1.236718691983792517e+01,1.112395506294347643e-02,6.103836391752677315e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.639899322277583282e+00,5.412083389175169623e-01,6.632541638428571806e-01,4.476514641920713022e-01,3.548853305769498201e-01,1.499405463777865877e-01,2.400000000000000000e+01,1.214400697140274410e+01,1.970852547306908842e-02,4.498444806723512812e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.286107267131396004e+00,6.087848777322750760e-01,4.278649735281111477e-01,5.526882099599824683e-01,9.861631629382889841e-01,4.401525474867030718e-01,3.100000000000000000e+01,1.270517930950902041e+01,1.301317350973470455e-01,7.365990168020670126e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.084756752343753128e+00,4.955374801190476353e-01,4.602967974178571176e-01,6.856664055277383873e-01,4.489785955765162595e-01,5.117626688646155220e-01,1.800000000000000000e+01,1.647650482781646275e+01,8.888893415093819250e-01,4.205180159546422658e+01,6.000000000000000000e+00,5.000000000000000000e+00
3.909558243227389873e+00,5.157129787221451656e-01,5.774827084295145463e-01,6.377094390681626868e-01,5.075542417839772336e-01,4.892624005250149621e-01,5.200000000000000000e+01,1.526139745814923288e+01,5.415655642709699125e-02,8.220479023372648442e+01,2.100000000000000000e+01,2.100000000000000000e+01
2.361717177680608515e+00,5.006454295178413005e-01,6.283266943040000108e-01,5.852473895392890091e-01,4.892624595451582348e-01,9.787917960997951639e-01,4.500000000000000000e+01,1.232752994787205481e+01,8.198188378734792836e-02,5.135513616776226087e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.831783967377123901e+00,6.686522301965229786e-01,4.071420222523809418e-01,4.619900027555260968e-01,5.072897790837719301e-01,5.110481430730027252e-01,2.900000000000000000e+01,1.106692285709515033e+01,2.131268913057815517e-02,1.124028586064785031e+02,1.300000000000000000e+01,1.300000000000000000e+01
1.336630225229324287e+00,2.755434947102500809e-01,5.532559261072881318e-01,6.141705235025390897e-01,5.652030132325549516e-01,5.344860707864523830e-01,1.700000000000000000e+01,9.470992788326302758e+00,3.044934552901844976e-03,5.086034216227132987e+01,9.000000000000000000e+00,8.000000000000000000e+00
2.038440689478536516e+00,5.606042022303922012e-01,4.306957061573528645e-01,5.001054604746356658e-01,5.476571581950122614e-01,4.310152570056585697e-01,3.400000000000000000e+01,1.184100363954694402e+01,4.383365028891183374e-02,5.308792520075848387e+01,1.700000000000000000e+01,1.600000000000000000e+01
1.578691307435918345e+00,4.636970720389610445e-01,4.617881506290909543e-01,6.142912233915007736e-01,4.340221597586187974e-01,3.626927902357707234e-01,3.300000000000000000e+01,1.185060621960514382e+01,2.141644987496268693e-01,4.591821693892266865e+01,1.400000000000000000e+01,1.300000000000000000e+01
2.105558224819138236e+00,5.055128870180023437e-01,5.642451731414633853e-01,5.035447444308860376e-01,3.643889395564306466e-01,2.453477255110703692e-01,3.200000000000000000e+01,9.979206428176215837e+00,6.399722032803934098e-03,5.083110303201883085e+01,1.600000000000000000e+01,1.500000000000000000e+01
8.872957020537773909e-01,6.005166869404762187e-01,4.316948837249999782e-01,6.935645682926653288e-01,2.641548236473017508e-01,1.414393643566904668e-01,2.700000000000000000e+01,9.804277519242862837e+00,4.670424243395243646e-01,2.093813036647479464e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.643018977780435153e+00,4.527289937311355095e-01,5.525053855789230361e-01,5.802880439660197398e-01,1.021545385313723520e-01,9.627273903474523609e-01,3.500000000000000000e+01,9.941951551120707720e+00,9.509275101932225874e-03,4.524993753548500308e+01,1.500000000000000000e+01,1.500000000000000000e+01
2.050049599507265619e+00,4.679649962254826545e-01,3.935746198855405442e-01,6.007600559736856471e-01,6.993870810318355558e-01,4.561921428464889017e-01,4.800000000000000000e+01,1.038584506507266170e+01,3.259187620876486946e-01,3.195655313393828578e+01,1.600000000000000000e+01,1.600000000000000000e+01
9.686759219413878519e-01,4.999070631674347176e-01,5.596505451964516320e-01,6.301208071253980858e-01,4.392916233357648248e-01,5.968884909409317707e-01,2.100000000000000000e+01,1.499171964701501913e+01,4.299982367463269228e-01,3.589376899482726913e+01,6.000000000000000000e+00,6.000000000000000000e+00
8.789431239758357384e-01,6.086895652366522969e-01,7.269630619393939730e-01,5.575522150666768484e-01,4.403290626508214456e-01,8.777047817708694133e-01,1.700000000000000000e+01,1.327525694307809445e+01,2.401321381961557533e-01,5.094174469534132754e+01,7.000000000000000000e+00,7.000000000000000000e+00
3.325753853996875176e+00,5.714463895971817475e-01,5.968912224561224722e-01,6.254094555694076352e-01,6.428859574676843991e-01,4.196917655568525030e-01,4.600000000000000000e+01,1.289654320031816503e+01,5.757275741139579461e-03,1.029295391231665775e+02,2.100000000000000000e+01,2.000000000000000000e+01
1.297826062328984120e+00,5.762500175459340790e-01,5.801952744167692133e-01,4.365155171086538277e-01,4.489030894824450613e-01,2.789814216034731675e-01,4.100000000000000000e+01,8.578234203284898385e+00,1.569212075773432080e-01,5.009465618233771522e+01,1.600000000000000000e+01,1.500000000000000000e+01
6.884379097320102447e-01,3.183118823809523712e-01,6.699831647168420501e-01,4.050739183685497791e-01,2.905466183171299122e-01,5.397133449309137188e-01,1.400000000000000000e+01,1.011971651254593496e+01,5.489415663866633634e-03,7.371728390691733068e+01,6.000000000000000000e+00,5.000000000000000000e+00
1.486232744544604634e+00,4.608772723664245619e-01,5.491111649255931981e-01,5.218341921581373111e-01,5.527065544388894969e-01,4.532520892050970751e-01,2.500000000000000000e+01,1.114873491552209650e+01,4.209851344822833030e-06,5.374109007743710009e+01,1.000000000000000000e+01,9.000000000000000000e+00
1.909754136115292988e+00,5.302185538206687365e-01,4.663061211978723475e-01,6.003445295227223255e-01,4.399783678366875894e-01,4.123241405997968845e-01,3.900000000000000000e+01,1.727135898211686893e+01,4.369718031634106103e-01,4.533046275801697789e+01,9.000000000000000000e+00,1.000000000000000000e+01
3.359086076065716853e+00,4.518491829236772617e-01,4.205430141005555567e-01,5.515292574604616638e-01,4.626064120525484324e-01,3.213323850285111916e-01,4.600000000000000000e+01,1.193115617961557717e+01,1.187271844471047286e-05,7.110340717571035896e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.230106759740103195e+00,4.240990460642303228e-01,5.945442699823023647e-01,5.715398489499780021e-01,3.879541595901636608e-01,6.141741938685815194e-01,2.400000000000000000e+01,1.187634966000406322e+01,1.365483441940177067e-01,6.208627877957722063e+01,7.000000000000000000e+00,7.000000000000000000e+00
2.279331705843116396e+00,5.129680993918813714e-01,5.354492592859015909e-01,5.536034129141644833e-01,4.272480440686735048e-01,4.555927585117360290e-01,3.500000000000000000e+01,1.514079918901570387e+01,7.179467586442592197e-02,5.558577050274347897e+01,1.600000000000000000e+01,1.500000000000000000e+01
1.712790334286114824e+00,3.972407123631841452e-01,5.082232502362686866e-01,5.371363156550339468e-01,4.580787080616119944e-01,3.235846633193490973e-01,2.800000000000000000e+01,1.062010275969182516e+01,1.394374303950767502e-01,5.307658193991482420e+01,1.300000000000000000e+01,1.200000000000000000e+01
2.198984859247113732e+00,4.769518545609244264e-01,5.110472414112500195e-01,6.267183845918530283e-01,4.143614394911442345e-01,5.468245908111768472e-01,3.500000000000000000e+01,1.326537122407347624e+01,1.629277772314283862e-02,6.012311254928339821e+01,1.300000000000000000e+01,1.300000000000000000e+01
2.041578999065622124e+00,4.840552536587301447e-01,5.035397138574073672e-01,6.608193250607382607e-01,5.468256562044495617e-01,7.444926258575447209e-01,2.700000000000000000e+01,1.557295267445532438e+01,1.804851691028911687e-01,7.595224034526141565e+01,1.200000000000000000e+01,1.200000000000000000e+01
2.154619072368966659e+00,5.283535732802497886e-01,4.735244486055737445e-01,4.774028762219459376e-01,6.589438868477500710e-01,8.474589728021527657e-01,3.500000000000000000e+01,1.427070308927245534e+01,1.138343110419661325e-01,8.520484875245668377e+01,1.400000000000000000e+01,1.400000000000000000e+01
1.522340589182457515e+00,5.454253405296803914e-01,3.227116761150685131e-01,3.100320955055597127e-01,5.982411929573024922e-01,5.321999967097761353e-01,3.000000000000000000e+01,8.520170736223931840e+00,0.000000000000000000e+00,4.617914584566422320e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.464810586527622194e+00,4.827311640071877963e-01,3.959663683566037595e-01,4.977266574129047272e-01,5.407670761254770309e-01,3.959551580978341034e-01,2.700000000000000000e+01,1.165880433899622837e+01,2.934690908809185067e-02,5.980784242989295763e+01,9.000000000000000000e+00,1.000000000000000000e+01
1.647675304340044278e+00,5.177626222057143401e-01,3.755351744159999838e-01,5.629052401968283048e-01,1.094252209041530199e-01,7.438152506355817373e-01,2.400000000000000000e+01,1.349570745265321925e+01,1.585006012427313954e-02,5.275294609690745062e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.998327652549505506e+00,5.449055835042516671e-01,5.024996968750000681e-01,6.776840214687421815e-01,7.080871243533258808e-01,5.289844247902411034e-01,3.400000000000000000e+01,1.445567087129593808e+01,3.200347858987376282e-02,6.775903678910864869e+01,1.000000000000000000e+01,9.000000000000000000e+00
1.809226997513845525e+00,5.583233315043290013e-01,4.560294968522727310e-01,6.542199383315079331e-01,5.289843395403744930e-01,4.997998709705439579e-01,1.500000000000000000e+01,1.633697848069177283e+01,2.071404860008037030e-01,8.581372721845787055e+01,1.000000000000000000e+01,1.000000000000000000e+01
2.869400838067392545e+00,4.907428510505430497e-01,5.433591406429824078e-01,5.265787516847103555e-01,5.190488764700403879e-01,4.318000815244779078e-01,4.100000000000000000e+01,9.768861568605823109e+00,0.000000000000000000e+00,7.686247194594304233e+01,1.300000000000000000e+01,1.400000000000000000e+01
2.490127525470954062e+00,4.741086130002070131e-01,5.291927693782608744e-01,2.179847191841354503e-01,1.000000000000000000e+00,5.049361009955420920e-01,3.700000000000000000e+01,4.197390775896007398e+00,0.000000000000000000e+00,9.019355718892676066e+01,1.300000000000000000e+01,1.300000000000000000e+01
2.406832641015330232e+00,5.532082272894248698e-01,4.987286871855324821e-01,4.680886914647555130e-01,5.049360932021653703e-01,2.900068645480247675e-01,4.400000000000000000e+01,1.162705710724262786e+01,5.391748919644523972e-05,5.936076598946848293e+01,1.400000000000000000e+01,1.400000000000000000e+01
4.126426567863366479e+00,4.379654529442790767e-01,5.145828147749305082e-01,4.984155092755107042e-01,3.681386439637307495e-01,3.089214385160802268e-01,6.200000000000000000e+01,1.082215369598781862e+01,0.000000000000000000e+00,1.232950769603739900e+02,2.100000000000000000e+01,2.200000000000000000e+01
3.083171905921809675e+00,4.610232165219542710e-01,3.880020541116883104e-01,5.331693340096738121e-01,3.089213936708187225e-01,3.590433685299146971e-01,3.400000000000000000e+01,1.557519155217940998e+01,6.617965938912246954e-04,1.193505155465717991e+02,1.400000000000000000e+01,1.400000000000000000e+01
4.163734781623919190e+00,6.935879839942735714e-01,5.697701439380380428e-01,3.266086560277480233e-01,3.590422521023308722e-01,4.900720825863093544e-01,6.200000000000000000e+01,9.658819335165912179e+00,8.104455791639750761e-05,8.402813649552643938e+01,3.200000000000000000e+01,3.200000000000000000e+01
1.618732308820714838e+00,3.486682205435107651e-01,5.091881579478431119e-01,5.758332115291030506e-01,4.900721030141310108e-01,7.962556006113028495e-01,3.700000000000000000e+01,1.252879166422739665e+01,4.958731027519447387e-01,3.189876791458341643e+01,1.300000000000000000e+01,1.200000000000000000e+01
