1.726383929944422357e+00,4.748321267078978170e-01,4.214306987499999990e-01,6.523666919552729704e-01,3.925941553161073627e-01,8.221409119264039278e-01,3.800000000000000000e+01,8.060584111059224455e+00,1.003362060245099330e-01,3.146237070593390683e+01,1.600000000000000000e+01,1.600000000000000000e+01
1.287037722577463628e+00,4.637002269199134163e-01,5.381261304939394252e-01,6.111072297926477548e-01,3.930955674286159551e-01,5.314865596091046251e-01,2.300000000000000000e+01,8.113655036675817556e+00,1.421451084700939109e-02,4.983848305534899481e+01,1.200000000000000000e+01,1.100000000000000000e+01
6.481801875065807961e-01,4.856926121550902975e-01,4.306585791827586274e-01,5.338093395838295896e-01,5.314865094646323840e-01,7.576511928015248198e-01,2.200000000000000000e+01,4.589579221861821878e+00,1.550592817507967514e-02,2.257770836917090307e+01,1.200000000000000000e+01,1.200000000000000000e+01
6.289403435293811073e-01,5.422058794989177422e-01,3.659739740759090920e-01,6.775322311151700250e-01,9.947959083030859517e-01,2.156524750948384805e-01,2.300000000000000000e+01,6.572898964618451245e+00,8.784769797514693779e-02,2.409743986293849005e+01,9.000000000000000000e+00,8.000000000000000000e+00
9.724794341872301517e-01,5.321772210391941815e-01,4.392626610830769329e-01,7.480019666051074267e-01,2.156524641653990160e-01,4.026543619770136528e-01,3.100000000000000000e+01,5.852391312181458360e+00,8.221547023723832504e-02,2.513950763244675102e+01,1.200000000000000000e+01,1.300000000000000000e+01
7.463302677951167974e-01,4.294601545281385158e-01,3.416463685727272326e-01,5.568489679272162762e-01,5.658899202935545603e-01,9.169465027339562813e-01,2.500000000000000000e+01,5.794720671204283136e+00,7.080024505170535998e-02,6.061159981942581254e+01,1.000000000000000000e+01,9.000000000000000000e+00
1.064471839916139695e+00,4.924536524967032536e-01,5.040291237283076597e-01,5.225663340387872724e-01,9.169458457106445248e-01,4.644792618905609349e-01,3.300000000000000000e+01,6.426557602025008364e+00,1.072917671877035573e-02,4.454650491417881852e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.366920137641585153e+00,4.723825684400921876e-01,5.892238894735484234e-01,7.487495288610058752e-01,5.743945643430018455e-01,6.814159893205320451e-01,4.000000000000000000e+01,8.573871353583205845e+00,5.118223978303824973e-02,4.943262663440827964e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.304663087278101763e+00,5.965765047979798563e-01,5.206331876360605904e-01,6.020657085923130092e-01,7.378439498604965063e-01,7.099609729754335907e-02,2.600000000000000000e+01,7.877650932870448486e+00,9.933784857733075901e-02,5.324432164983164029e+01,1.300000000000000000e+01,1.300000000000000000e+01
6.803179727438902757e-01,5.155183368253968279e-01,7.192382611133333326e-01,7.112651116882385827e-01,6.386233089863069257e-02,9.060294005231078751e-02,2.100000000000000000e+01,6.567006082841126968e+00,1.105444440035625517e-02,2.702612405698045350e+01,1.000000000000000000e+01,9.000000000000000000e+00
2.034225447263951825e+00,5.238220401943242122e-01,5.269790547701009853e-01,4.908490769951692201e-01,9.060196349341725908e-02,4.395481307606297072e-01,3.400000000000000000e+01,7.882552449716990317e+00,1.834044384404359966e-04,5.134347196338694630e+01,1.400000000000000000e+01,1.400000000000000000e+01
7.462654282528772276e-01,3.932001372589992716e-01,4.153521180949152347e-01,4.385559094736842800e-01,4.579656514469014894e-01,4.237150407358812321e-01,2.300000000000000000e+01,5.133581104268118089e+00,6.488070752091559573e-05,3.486840922152786248e+01,7.000000000000000000e+00,7.000000000000000000e+00
1.964129614106177257e+00,5.120757806803503120e-01,6.059098348896552189e-01,6.646660881442925106e-01,4.094103166872390398e-01,4.894361489228707396e-01,3.000000000000000000e+01,8.271614816352085953e+00,1.118007787462255848e-02,5.824778219675879143e+01,1.600000000000000000e+01,1.500000000000000000e+01
1.813668524404195459e+00,5.272802343730158547e-01,5.866693211782051387e-01,6.658942833262995187e-01,4.877433463604176067e-01,4.770497727422372547e-01,3.900000000000000000e+01,8.965943163612507760e+00,3.008315922708216794e-01,4.852123671672623573e+01,1.800000000000000000e+01,1.800000000000000000e+01
1.684364736520865380e+00,6.466099502253181974e-01,7.002723634693067689e-01,4.364011778121266172e-01,5.630670819997714016e-01,2.849516070832942560e-01,4.100000000000000000e+01,6.513100047711477991e+00,0.000000000000000000e+00,6.510711210464567955e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.153021582000990142e+00,4.776867764137930905e-01,3.255678390706895908e-01,5.877661524748345467e-01,2.470867492414111632e-01,3.285735908253227811e-01,3.900000000000000000e+01,7.579873334423750997e+00,3.929255830088185936e-02,3.498955550911119872e+01,1.300000000000000000e+01,1.400000000000000000e+01
1.443241427463058280e+00,4.698031617144745598e-01,4.605767522211009490e-01,6.317394838422830672e-01,4.469587704940186090e-01,4.974470522528083860e-01,5.700000000000000000e+01,5.357739005944627486e+00,0.000000000000000000e+00,5.312100798972183924e+01,1.900000000000000000e+01,2.100000000000000000e+01
9.311506508066470511e-01,4.405468499426957174e-01,4.480875136345762733e-01,7.167876356866954568e-01,4.974468160540116979e-01,5.874791623219952630e-01,2.500000000000000000e+01,6.280722862393425032e+00,3.202473853273358605e-04,2.714981923378228501e+01,1.200000000000000000e+01,1.100000000000000000e+01
8.141166768016754318e-01,6.678748092003967685e-01,5.865625831970833204e-01,3.782000791863035505e-01,6.217455886482031735e-01,4.537165227835238679e-01,1.700000000000000000e+01,7.637169419662267700e+00,6.666067626124219658e-02,4.863338054488153972e+01,9.000000000000000000e+00,8.000000000000000000e+00
6.915610738423108028e-01,4.938020030748299649e-01,3.981968363339285499e-01,6.322472542077457458e-01,4.690927570230741250e-01,1.107872213579457199e-01,3.400000000000000000e+01,4.959740173713140798e+00,1.596870115393038414e-01,2.591644036606831136e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.046393702219673649e+00,5.675690429622758382e-01,5.151277107311688086e-01,5.868299496831516082e-01,1.107873769569340805e-01,5.077670240080001118e-02,2.800000000000000000e+01,5.486835439789348179e+00,0.000000000000000000e+00,3.656652471792783388e+01,1.300000000000000000e+01,1.400000000000000000e+01
8.980039211779990982e-01,3.117839529850088276e-01,3.966437608518518232e-01,3.215468609584020143e-01,5.077638023410452339e-02,6.547657169497190788e-01,2.900000000000000000e+01,6.837490725675991143e+00,2.139933707232942895e-05,3.248845925919870581e+01,8.000000000000000000e+00,8.000000000000000000e+00
9.941570129576225989e-01,5.775720716171039992e-01,6.821019391510203533e-01,5.319605278700380024e-01,6.547657930826638051e-01,8.983616071667502867e-01,1.800000000000000000e+01,8.570399578003765839e+00,2.124159405104093443e-02,3.383827265570678122e+01,8.000000000000000000e+00,7.000000000000000000e+00
6.068051331411765670e-01,6.026354780694981317e-01,5.923610796574324544e-01,5.222949172406196050e-01,9.008192645865222836e-01,1.263700173853564701e-01,2.300000000000000000e+01,3.345861441323360275e+00,1.642500073484001760e-05,2.678793183820090817e+01,9.000000000000000000e+00,9.000000000000000000e+00
7.493308628308290587e-01,6.421612213825944604e-01,6.288348963689655013e-01,5.916612358158516161e-01,5.168857657934475824e-01,5.814032323562067228e-01,2.500000000000000000e+01,4.931232771931508552e+00,7.740555243533725829e-03,2.645642537877229117e+01,1.300000000000000000e+01,1.200000000000000000e+01
8.917514279471235872e-01,3.347607881154963660e-01,5.603971712915254422e-01,4.458710915966552779e-01,5.718202195470197813e-01,6.380995828162033812e-01,2.900000000000000000e+01,5.946832689096749114e+00,7.765909531244359794e-03,2.912363592641669285e+01,1.200000000000000000e+01,1.200000000000000000e+01
6.464444587957848265e-01,4.219327789370748150e-01,5.408273233732142637e-01,5.934598100732944026e-01,7.834068298230929539e-01,2.146291316199228638e-01,2.000000000000000000e+01,4.958556431555575905e+00,4.951157597467541020e-03,4.390439124789692471e+01,7.000000000000000000e+00,7.000000000000000000e+00
2.340499765945770250e+00,4.801957550898770521e-01,5.890420352119205560e-01,5.523851739887610801e-01,2.219994563214843231e-01,4.424964450727181808e-01,6.300000000000000000e+01,5.950163734044203068e+00,0.000000000000000000e+00,4.845309570161177959e+01,2.100000000000000000e+01,2.200000000000000000e+01
1.229794147441950480e+00,4.539782484124008088e-01,5.365952037370833594e-01,4.366369994589584524e-01,3.997233726067371817e-01,4.250005485612166622e-01,4.300000000000000000e+01,5.004377058162246428e+00,2.676157034002328051e-03,3.848144364569563436e+01,1.700000000000000000e+01,1.700000000000000000e+01
9.723806684835353265e-01,5.536098352990196370e-01,4.991284208986764281e-01,5.010308629994429941e-01,3.874528796600901215e-01,7.751406038798615006e-01,2.400000000000000000e+01,6.444213068061233507e+00,1.297419152116716393e-05,3.888695952622487795e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.187838075559661144e+00,4.021584960268826392e-01,5.153047776273256275e-01,5.123317222276249083e-01,9.461629409466097984e-01,2.178727890118072885e-01,4.500000000000000000e+01,5.300080435611285168e+00,2.009514884787735531e-02,2.541074701002237646e+01,2.100000000000000000e+01,2.100000000000000000e+01
6.910320751383679516e-01,4.066438038407960143e-01,4.718142350089551962e-01,5.266451474287038304e-01,4.055675308945224100e-01,5.597750145672483191e-01,2.600000000000000000e+01,4.762544953124371538e+00,6.878272043087289324e-03,2.937024226685804251e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.320255146685983538e+00,4.834635898414872957e-01,5.135647668730136672e-01,6.666871710030803921e-01,5.597750531388391293e-01,5.846907945503334592e-01,2.500000000000000000e+01,6.968491678361885988e+00,2.126176515747559351e-02,6.533076526779812809e+01,1.400000000000000000e+01,1.300000000000000000e+01
8.577875966533423657e-01,5.192061043371942741e-01,6.440341548460810639e-01,5.426135457460827816e-01,6.222588926124933417e-01,8.341426167118393131e-01,3.500000000000000000e+01,5.187169215226195895e+00,0.000000000000000000e+00,5.215554468997591897e+01,9.000000000000000000e+00,1.100000000000000000e+01
9.573558087801277150e-01,4.935219927410714469e-01,4.718230091203124976e-01,7.013244544191342689e-01,8.253139106283726711e-01,4.895232959831369857e-01,3.500000000000000000e+01,5.986150178897686303e+00,7.023374460979611711e-02,2.116675317203532103e+01,1.400000000000000000e+01,1.400000000000000000e+01
8.354578714776536019e-01,5.751419927024276069e-01,2.485182851588236264e-01,3.511238014495656201e-01,7.263484563085531587e-01,3.216239248718025245e-01,2.400000000000000000e+01,6.308903563944600279e+00,3.218244095567787122e-01,2.777597558079357043e+01,1.100000000000000000e+01,1.100000000000000000e+01
8.405324438716197388e-01,3.372434134903273262e-01,3.749653498046875422e-01,3.941562552699772737e-01,3.216239915378588110e-01,4.517954212114218548e-01,2.800000000000000000e+01,5.633870872163208254e+00,6.918571853743084137e-03,2.316718262750778123e+01,1.100000000000000000e+01,1.100000000000000000e+01
8.599373215835746098e-01,6.450436765498412939e-01,3.034269701783333106e-01,5.536851415449609570e-01,3.886005369976197055e-01,3.644754703271194662e-01,2.400000000000000000e+01,6.218005021120962539e+00,0.000000000000000000e+00,3.906586842734384390e+01,7.000000000000000000e+00,7.000000000000000000e+00
9.387976117667554687e-01,5.637887265641953194e-01,4.626975018075949464e-01,7.501339843867411705e-01,3.644754795280576443e-01,7.253696564199932917e-01,4.100000000000000000e+01,5.309220779018288816e+00,4.484769654556040007e-03,4.743966339405314869e+01,1.400000000000000000e+01,1.400000000000000000e+01
2.405664131964555974e+00,5.914411070149206973e-01,6.777994405825333857e-01,4.254355777108001502e-01,6.369634786783274771e-01,6.066491220814430596e-01,5.700000000000000000e+01,6.014210449208638565e+00,0.000000000000000000e+00,7.056425397921759668e+01,2.700000000000000000e+01,2.700000000000000000e+01
1.370237863723791749e+00,5.368927052752834328e-01,4.368139646034920887e-01,5.456141850630394918e-01,5.623519294153076498e-01,4.710046975399689861e-01,2.200000000000000000e+01,8.984802554362438798e+00,5.604902660871493095e-03,1.041161317338153083e+02,9.000000000000000000e+00,8.000000000000000000e+00
8.903656409960393203e-01,5.549673086780952946e-01,4.928591919267999999e-01,6.216754112281781541e-01,4.709130558074333117e-01,2.897736551602969612e-02,1.900000000000000000e+01,7.461932363561683879e+00,6.140566626734867556e-02,4.786132747771080176e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.190264562076281951e+00,3.623420716751323267e-01,4.964660416516666896e-01,4.955173531867758663e-01,1.000000000000000000e+00,4.048013275316380000e-01,4.400000000000000000e+01,6.046199548135051671e+00,0.000000000000000000e+00,9.197594849611832046e+01,1.300000000000000000e+01,1.400000000000000000e+01
1.295459659331616775e+00,6.261189004460517848e-01,5.109861391539241016e-01,5.892652840480536724e-01,2.994268109692662105e-01,1.616314023495457608e-02,6.100000000000000000e+01,6.163969669940037477e+00,3.377739762405587154e-01,3.340857558339853028e+01,2.100000000000000000e+01,2.000000000000000000e+01
1.057397547234722568e+00,4.545869659133157104e-01,5.178900338851851748e-01,4.699440450164669159e-01,7.582135891583280385e-02,5.548310282172838059e-01,4.300000000000000000e+01,8.060838877323387663e+00,2.270741648162168669e-01,2.615198041158632947e+01,1.300000000000000000e+01,1.200000000000000000e+01
9.121706485121687802e-01,4.589745990116959606e-01,5.088317673698246058e-01,5.428476866594622585e-01,5.836295827589637053e-01,3.616899922323492667e-01,5.000000000000000000e+01,6.222298000222488135e+00,1.069035367466991904e+00,1.784630238496335153e+01,1.300000000000000000e+01,1.200000000000000000e+01
9.177846006125793821e-01,7.272295250676190648e-01,4.441269814161999396e-01,4.207890921900085401e-01,6.498241570224604358e-01,6.094313275072051894e-01,4.400000000000000000e+01,6.972895354840182414e+00,7.290125009012130564e-01,1.530225283469661512e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.110614008893616278e+00,3.882916441886087311e-01,4.260219784068627336e-01,5.291894776589508576e-01,6.178839026050841898e-01,4.615359137092083230e-01,4.200000000000000000e+01,8.280550453061811922e+00,1.698336988028395389e+00,2.948968404196703119e+01,1.400000000000000000e+01,1.400000000000000000e+01
5.295683485625575226e-01,2.404501828124999685e-01,5.922177035468749740e-01,7.389584500947397050e-01,4.750722152055111835e-01,2.526251747901779865e-01,2.900000000000000000e+01,6.795415231282224688e+00,7.757106712373984525e-01,1.439844768956772647e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.045125645186076424e+00,5.196870860893040289e-01,5.789660237809231003e-01,6.686735887170256465e-01,3.330866377895700392e-01,1.989746633544324239e-01,6.100000000000000000e+01,6.100074122056997616e+00,1.147241089152121640e+00,1.268712281180082968e+01,1.700000000000000000e+01,1.600000000000000000e+01
1.189342959506900943e+00,6.704247441381732120e-01,4.987040414508196462e-01,3.761038956091342644e-01,1.460576130737040179e-01,4.896560533589326969e-01,5.600000000000000000e+01,7.481462389600710416e+00,6.150603624320721829e-01,2.457994633882034918e+01,2.000000000000000000e+01,1.900000000000000000e+01
1.419672516659080674e+00,2.977072347966741583e-01,6.100187195768254078e-01,6.486300009151858559e-01,5.286529245935307486e-01,5.046555918596655754e-01,5.400000000000000000e+01,8.655897156572015305e+00,1.319471382254399527e+00,2.150654093718626569e+01,1.600000000000000000e+01,1.500000000000000000e+01
1.105114412946929914e+00,5.770241479852608046e-01,6.196572960216666370e-01,6.014895902828721885e-01,5.211925168430595612e-01,6.264566592908146214e-01,3.600000000000000000e+01,1.001821075906796565e+01,9.831421742035197919e-01,2.305563831637512706e+01,9.000000000000000000e+00,9.000000000000000000e+00
