2.301847539935057696e-01,3.117431315686274296e-01,2.933538322305881962e-01,5.495085015816153495e-01,5.898519179778851651e-01,9.587392390965633338e-01,1.300000000000000000e+01,5.037053948380485480e+00,7.315617799276238342e-01,1.276893729155094981e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.178572304657784647e-01,2.850721286147186451e-01,7.099389482545453989e-01,3.983983153642933761e-01,9.199529516629989523e-01,2.380713866229239306e-01,1.900000000000000000e+01,1.966611346346919031e+00,6.183956263694508904e-01,4.706968949909817290e+00,5.000000000000000000e+00,6.000000000000000000e+00
1.574883754354292342e-01,2.407916695518206862e-01,7.613728359411764401e-01,3.126056913087050249e-01,5.089213900185662887e-02,9.299908382130028794e-01,1.400000000000000000e+01,3.444557449148568207e+00,3.259606699063670177e-01,1.134680116734630495e+01,4.000000000000000000e+00,4.000000000000000000e+00
2.097800832140481186e-01,2.299978470238095429e-01,5.228551678912499723e-01,5.426819531939603980e-01,8.888059724334917977e-02,7.021128478326610356e-01,1.000000000000000000e+01,4.899218859500420464e+00,1.280507422185866107e+00,7.350306440626782845e+00,4.000000000000000000e+00,4.000000000000000000e+00
1.751827008607468594e-01,3.772888987755101953e-01,6.866799534285714657e-01,4.267179396176017936e-01,5.148702563491304174e-01,5.324239727312586323e-01,4.000000000000000000e+00,1.023738642098580520e+01,2.501805823447983190e+00,1.839216224630697738e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.076280422493915201e-01,6.133024002380952355e-01,5.874956774833333117e-01,6.536388372109154243e-01,5.324239831990489336e-01,3.892722118498750938e-01,4.000000000000000000e+00,1.454165298478878299e+01,3.670022764116826153e+00,2.469601720924889321e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.826173079108796893e-01,7.815255053650793649e-01,5.469040281200000519e-01,5.546820512198776809e-01,2.849060989835155988e-01,8.752019692782609939e-01,1.200000000000000000e+01,7.058668684746495003e+00,2.933855903090422657e-01,1.681115530603216257e+01,2.000000000000000000e+00,2.000000000000000000e+00
2.368617666580689340e-01,8.126859793537415388e-01,7.355749914857142580e-01,4.913380529057004842e-01,5.790398018432252325e-01,5.508117027388693687e-01,8.000000000000000000e+00,6.377837155864037655e+00,2.895723950333208840e-01,1.622297630373230959e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.756949691152945303e-01,7.107461473626374149e-01,3.972596402523076997e-01,6.833606406955361479e-01,6.496206821622187988e-01,1.850541104423512606e-01,5.000000000000000000e+00,5.116131955512518203e+00,7.191683797643203535e-01,1.226711829776646567e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.021217693618072908e-01,6.611146686446887077e-01,7.800470638461537431e-02,4.147175542887935329e-01,9.133204099421223798e-01,4.745062857723826855e-01,8.000000000000000000e+00,8.908526513873624708e+00,8.431364810244611485e-01,2.100677376382244432e+01,3.000000000000000000e+00,3.000000000000000000e+00
4.824395955293602767e-01,2.046523271212120632e-01,3.731504227636363580e-01,4.420346124734714222e-01,4.685993656941577767e-01,3.669053471431615865e-01,1.800000000000000000e+01,8.050131225308136962e+00,1.884093292497040606e+00,1.905377039476214307e+01,6.000000000000000000e+00,6.000000000000000000e+00
1.135035093091519842e-01,1.750183810204081203e-01,5.875326732000000218e-01,2.021861710865557882e-01,4.149169747720102275e-01,1.335071276650205974e-01,5.000000000000000000e+00,3.039811407255839093e+00,8.236137031458210314e-03,2.375582013940708137e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.489537043205308969e-02,2.447980549999999589e-01,2.358369714999999922e-01,9.999999999999995559e-01,1.253800053063672260e-01,1.253800053063672260e-01,0.000000000000000000e+00,1.262907843402956409e+01,1.262907843402956409e+01,1.262907843402956409e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.567344661702262165e-01,2.150671528888888906e-01,2.472373144533333011e-01,5.390472290287273704e-01,2.522426165910655049e-01,8.400778163515966179e-01,1.200000000000000000e+01,6.416809192931751227e+00,4.754002293682013658e-01,1.170886784815793291e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.396357502360102809e-01,3.119549577310924970e-01,4.248259670352941275e-01,6.128609481406468440e-01,6.934060206420905592e-01,5.364142137937074617e-01,1.500000000000000000e+01,7.427131045635462669e+00,4.384375047950241466e+00,1.270951052551418492e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.596079184350028546e-01,5.369776672738095780e-01,3.110037549999999928e-01,4.972320159373308512e-01,6.493222387703734277e-01,6.486921288785647555e-01,6.000000000000000000e+00,7.998572257443770539e+00,3.995481468891983301e+00,1.267391777350404602e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.265460392083843533e-02,6.899362174285714744e-01,4.648735322199999964e-01,5.832232189014210366e-01,5.932856535822679245e-01,5.422855178985405145e-01,3.000000000000000000e+00,8.109821634698825221e+00,7.408438199884415987e+00,9.112242037054027577e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.567865681826763113e-01,8.613690126031745553e-01,5.965459349139999867e-01,5.554606230996826932e-01,5.365355730633329934e-01,3.681243026222579817e-01,1.100000000000000000e+01,6.436999802252648450e+00,2.775256521515473640e+00,1.114763407317763821e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.350509502254994554e-01,7.837093137499999695e-01,6.690727696250000633e-01,4.649172432479552475e-01,4.667349754085848845e-01,2.905417277679062105e-02,6.000000000000000000e+00,6.766806009346679751e+00,1.492453631547729698e+00,1.305700805956821320e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.080100684611086215e-01,6.958011468253968435e-01,4.615084988600000049e-01,5.708596537273191718e-01,2.261824819536883968e-02,3.450951130382675647e-01,1.200000000000000000e+01,7.698792597551166850e+00,1.347776567959759308e+00,1.670458259418666458e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.096489605554462399e-01,4.615757414285714400e-01,7.657839037500000501e-01,5.562341959660003221e-01,3.709977106607692532e-01,5.350352074552926496e-01,6.000000000000000000e+00,1.048477045585694434e+01,9.124380762357706232e+00,1.264105887302331688e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.075815646802540493e-02,2.930184685714285475e-01,7.373305565000000117e-01,9.999999999999996669e-01,6.300363551380152582e-01,6.300363551380152582e-01,0.000000000000000000e+00,1.079269526964866088e+01,1.079269526964866088e+01,1.079269526964866088e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.085203138395669065e-02,2.062092063095238292e-01,6.732014207500000014e-01,6.927097803998220060e-01,6.203914352444449554e-01,5.211126606061671218e-01,2.000000000000000000e+00,9.370190428865875276e+00,7.844398774652385775e+00,1.144591959467029341e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.126478260600843773e-01,2.461414482631579803e-01,6.883720207894736820e-01,4.165242930643331953e-01,3.588572724855334517e-01,4.998699453539471316e-01,1.500000000000000000e+01,7.946517662283978822e+00,9.288732296473776184e-01,2.249731959624913813e+01,5.000000000000000000e+00,5.000000000000000000e+00
2.001369920612261211e-01,6.722196061428571401e-01,6.760000858999999362e-01,4.959584706822516842e-01,5.069480913288765267e-01,6.258409868716624525e-01,8.000000000000000000e+00,7.787070077531363488e+00,3.504051539891509748e+00,1.232637303839913123e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.167282918653299695e-01,5.856182710595237983e-01,6.087915952666667074e-01,4.250079554193335607e-01,4.308601526899696887e-01,4.147369994091530954e-01,6.000000000000000000e+00,1.007725220104680908e+01,1.593000045494441297e+00,1.781947652688283767e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.444665372392492653e-01,8.171466002116402061e-01,6.023391154888888543e-01,5.173994597029852871e-01,5.205367522834919436e-01,9.202523686129666647e-01,4.000000000000000000e+00,6.334016175069942634e+00,1.239805502257204539e+00,1.177692198811763546e+01,2.000000000000000000e+00,1.000000000000000000e+00
1.191183374556413765e-01,8.744805142063492021e-01,7.532315704166666626e-01,3.583796163507348975e-01,9.034541307748127359e-01,5.676084673472578945e-01,8.000000000000000000e+00,3.797336372948645344e+00,4.359527116617261111e-01,1.359798890416263362e+01,3.000000000000000000e+00,2.000000000000000000e+00
4.273299084408536119e-01,6.227880500816326270e-01,4.361100021000000049e-01,6.705812393049016551e-01,4.801078171883121359e-01,6.997753808794975328e-01,1.900000000000000000e+01,7.469508016835918696e+00,2.923708118674475998e+00,1.690281658190357916e+01,4.000000000000000000e+00,3.000000000000000000e+00
3.223001076291004408e-01,6.348395976514286110e-01,3.596836970099999697e-01,4.492061799125515731e-01,6.405267610131946121e-01,3.853555321441879955e-01,8.000000000000000000e+00,1.248269404573593455e+01,6.531915711136358382e+00,2.357578118979925819e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.364734680795162747e-01,3.247778796825396830e-01,5.491512785777777905e-01,5.225269602719917472e-01,4.522192160959875307e-01,7.359916145742971816e-01,7.000000000000000000e+00,1.038006053370365933e+01,6.481021192970759515e+00,1.498336921339508443e+01,1.000000000000000000e+00,0.000000000000000000e+00
2.981384650541152315e-01,1.548018321768707128e-01,2.893198115499999723e-01,4.731243154847470933e-01,7.546280659998558793e-01,8.895779956426911328e-01,1.100000000000000000e+01,8.028769711823189326e+00,2.630617827279349896e+00,1.222439455847473333e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.592077503362349933e-01,2.297817340692641097e-01,6.030602342999999976e-01,4.555020195983445763e-01,7.342579158564352948e-01,7.394794175875021303e-01,9.000000000000000000e+00,5.609661380028696520e+00,4.758776567997779483e-01,1.092624629349942289e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.621134290422328872e-01,1.220266723809523834e-01,3.068464662857142700e-01,5.321652092800818190e-01,7.496751529725943497e-01,3.731409677514334611e-01,5.000000000000000000e+00,9.513380475596532548e+00,6.052476362264028076e+00,1.552485848470723440e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.113122175637958122e-01,2.981610393333333220e-01,3.113913655000000169e-01,4.954697414362090879e-01,6.434674389622179191e-01,1.643750531603491161e-01,8.000000000000000000e+00,8.211605966338124674e+00,3.142851624323863113e+00,1.394247316507257040e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.434792428139440967e-01,4.222837365272108512e-01,3.833763041562857077e-01,4.963477481905541056e-01,2.061975151576742049e-01,4.834282391255493860e-01,1.000000000000000000e+01,9.304172181347450277e+00,8.428205788016457367e-01,2.396987857399746247e+01,3.000000000000000000e+00,2.000000000000000000e+00
3.015795223586547058e-01,8.324259802040816503e-01,4.095321921992857161e-01,5.154497787639100714e-01,5.488427679290660555e-01,5.450494831627972214e-01,1.200000000000000000e+01,8.119506124475604381e+00,9.416079374382310130e-01,1.477240425163010684e+01,3.000000000000000000e+00,2.000000000000000000e+00
2.723442432355902554e-01,8.262681539115646068e-01,6.549822238249999318e-01,6.104928482798825939e-01,5.129904008440305807e-01,5.183480186432126713e-01,2.200000000000000000e+01,3.528415301062076903e+00,5.317758055082180135e-01,9.962012751469812244e+00,7.000000000000000000e+00,7.000000000000000000e+00
2.833238295920049721e-01,9.332467193333333633e-01,7.233852119333333830e-01,3.904346803025574575e-01,5.104117957846496800e-01,5.614962402823850951e-01,1.200000000000000000e+01,7.067049504713159180e+00,3.854500377481537288e-01,1.427432522962299188e+01,4.000000000000000000e+00,3.000000000000000000e+00
2.526658311629100262e-01,6.590141237301587740e-01,5.114063215111110949e-01,5.342302756370812533e-01,5.492992907694824734e-01,8.558342930793787495e-01,1.400000000000000000e+01,5.197215650281704846e+00,1.441968969523351740e+00,8.067615175985558551e+00,5.000000000000000000e+00,4.000000000000000000e+00
2.099094576363372544e-01,5.270481501428571081e-01,2.225858063636363404e-01,3.996806376930887028e-01,9.507883361043186765e-01,5.155847995285992580e-01,9.000000000000000000e+00,7.373976728612166021e+00,1.847590020293331525e+00,1.798717841891816249e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.913899372395621301e-01,2.955254375793651134e-01,2.155674198333333291e-01,5.074966453740759054e-01,5.355019302977120921e-01,6.147372405130911988e-01,8.000000000000000000e+00,6.086644505329775967e+00,1.144622600596223005e+00,8.667101392484910960e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.035214270024709782e-01,4.344673769851190581e-01,4.132392376250000332e-01,3.672635083462011396e-01,6.356557425105866521e-01,7.514898578435851295e-01,1.300000000000000000e+01,7.119103891417359442e+00,1.170486605664021962e+00,1.587292223183617601e+01,4.000000000000000000e+00,4.000000000000000000e+00
8.208980470747907487e-01,4.178732173067506994e-01,7.270000451372549133e-01,5.396759968017864617e-01,5.825750965207965315e-01,4.455545965922675933e-01,4.400000000000000000e+01,5.750525780933171127e+00,6.609261357136593240e-01,1.248886103802945691e+01,1.100000000000000000e+01,1.000000000000000000e+01
5.041311100442127380e-01,4.130465386772486647e-01,7.447656703888889673e-01,5.167755184613355146e-01,4.593219059597812293e-01,4.910807426785459007e-01,1.200000000000000000e+01,1.037850855263157968e+01,1.071495247156153185e+00,1.771128825903969783e+01,4.000000000000000000e+00,4.000000000000000000e+00
1.742296119217283390e-01,1.310233371031744865e-01,6.571751587166666519e-01,5.964180104692252682e-01,5.283345932431617875e-01,2.738159733545464380e-01,8.000000000000000000e+00,5.546307970445965019e+00,2.194087465993996400e+00,1.118961747262473594e+01,1.000000000000000000e+00,1.000000000000000000e+00
9.274401393880306321e-02,1.872923543809524305e-01,3.561997994000000167e-01,6.388522569513118698e-01,1.326816994683879258e-01,6.501402357814083377e-01,3.000000000000000000e+00,8.116880632617355928e+00,7.140220688295574547e+00,8.662627079714395606e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.060549834029038185e-01,9.531969591836725320e-02,2.870022955785714314e-01,4.035235825261115905e-01,6.446340423009245812e-01,7.849142266800657186e-01,1.000000000000000000e+01,5.453231058421737387e+00,7.375068201581487237e-01,1.110631841367323425e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.450092026472145135e-01,2.239584489795918287e-01,4.279453237964285783e-01,3.866435044032062729e-01,7.092416608913610920e-01,3.344343556021612818e-01,7.000000000000000000e+00,6.618158090663220250e+00,9.886432311436647025e-01,1.447927382966934928e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.472010593622740726e-01,3.925581303968254110e-01,3.086362618833333737e-01,5.122821345727720521e-01,4.789678623432877536e-01,9.276133915970903310e-01,9.000000000000000000e+00,7.878191813619188189e+00,1.819422449623343763e+00,1.410819835889851426e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.735141368850573185e-01,4.358003375238095334e-01,6.382285262000000348e-01,5.143356617726582147e-01,3.637920254318106617e-01,4.463810636435292523e-01,3.000000000000000000e+00,6.738272768307506766e+00,2.132659589295957392e-01,1.415748965408491777e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.357616020510858501e-01,7.177586466349206162e-01,4.149876788333333177e-01,6.193182717861693831e-01,1.594879093193984909e-01,9.754250642802659854e-01,1.200000000000000000e+01,8.396395628573182890e+00,4.532694695186500589e+00,1.161733519745487442e+01,3.000000000000000000e+00,4.000000000000000000e+00
9.625045312407554121e-02,8.272696719047618608e-01,6.554147453333334372e-01,2.977011241877889902e-01,8.301839955451355557e-01,5.286488317567705764e-01,8.000000000000000000e+00,3.083750179234331590e+00,1.543113818204644161e-01,1.381621746716939469e+01,2.000000000000000000e+00,2.000000000000000000e+00
8.913279142688304568e-02,7.438382095238095237e-01,5.753024694285714391e-01,5.293596401141895669e-01,5.833754713715969542e-01,2.772571363442160597e-01,5.000000000000000000e+00,5.218408941385207278e+00,2.820851801523711178e+00,7.751837364713182410e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.961323637974777268e-01,7.722599065238094918e-01,3.749060571599999725e-01,4.616370003687482737e-01,3.157791776573938280e-01,5.018792096469280040e-01,8.000000000000000000e+00,7.656562820594047025e+00,2.408106129056337252e+00,1.178181617962723848e+01,2.000000000000000000e+00,1.000000000000000000e+00
3.550822338364866271e-01,4.120293700000000059e-01,2.856188553333333102e-01,5.577146045378365002e-01,5.157453471141539847e-01,5.924759036112143828e-01,5.000000000000000000e+00,1.554519899139902606e+01,7.633857181193660857e+00,2.363709953665214059e+01,2.000000000000000000e+00,2.000000000000000000e+00
5.889557968377625574e-01,1.629590131677018938e-01,3.038213747913043328e-01,6.830041645661691918e-01,5.853005504435817574e-01,5.784413828993928419e-01,2.000000000000000000e+01,9.353249076160521369e+00,3.063111253796176658e+00,2.092221018016260103e+01,5.000000000000000000e+00,6.000000000000000000e+00
2.714179600309024054e-01,2.589244290000000115e-01,4.485436799140000153e-01,5.486085034543641825e-01,6.745090088870374645e-01,2.910519990759169451e-01,1.100000000000000000e+01,5.004298542443375020e+00,1.045708461661657984e-01,1.561808290159180324e+01,3.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.841526268770728225e-01,4.247821423492063042e-01,1.450391099999999711e-01,4.245653071843776272e-01,2.075353867994181867e-01,7.594487327363559359e-01,9.000000000000000000e+00,7.103558742847012830e+00,1.547939483030058128e+00,1.361979923453899666e+01,4.000000000000000000e+00,3.000000000000000000e+00
1.393466588616296131e-01,5.188349218831168619e-01,4.294325377909090635e-01,4.929165764035325914e-01,6.206280767965309808e-01,4.803743810310062701e-01,6.000000000000000000e+00,4.895003024674626779e+00,1.224733347637818603e+00,1.747455941766055432e+01,4.000000000000000000e+00,3.000000000000000000e+00
5.357097926510422381e-01,6.862279299355742435e-01,6.148385249735294211e-01,4.995613184674103091e-01,4.678540990328718396e-01,9.734677582137165608e-01,2.400000000000000000e+01,5.717957209686906239e+00,3.259748418894004018e-01,2.446761013000581286e+01,9.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.643264402075513941e-01,7.405443692731830119e-01,8.043681467894736592e-01,3.617043398738151727e-01,8.030341499112505499e-01,5.881176353968068371e-01,1.500000000000000000e+01,7.097358855276454825e+00,7.279974581834817160e-01,1.632990443642503209e+01,2.000000000000000000e+00,3.000000000000000000e+00
2.936820662007271765e-01,4.054488810714285685e-01,5.892759342750000240e-01,5.506437170798433867e-01,5.430332785617257851e-01,8.244051551058946270e-01,8.000000000000000000e+00,9.355390101026147320e+00,3.373051433341200944e+00,1.921303410055434213e+01,3.000000000000000000e+00,3.000000000000000000e+00
3.917773247887517685e-01,2.891521124310776347e-01,3.203715880010526429e-01,6.557069785126493633e-01,9.361637185115356807e-02,7.741158472694222858e-01,1.300000000000000000e+01,7.618560499943711761e+00,7.928931958582365880e-01,2.881132046484870557e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.212783379944581547e-01,2.120496916666666509e-01,6.066285034999999715e-01,5.416057118404861148e-01,5.613715601430621094e-01,2.638459164324062911e-01,7.000000000000000000e+00,4.709322453586045398e+00,2.044924271028416563e+00,6.971324236511164507e+00,3.000000000000000000e+00,2.000000000000000000e+00
8.056457712366350832e-02,2.141481709523809229e-01,6.606912004444445152e-01,5.763420616083109183e-01,4.035033281487331869e-01,3.363578877229859154e-01,7.000000000000000000e+00,3.536852938382522016e+00,2.330545112821902798e+00,6.717654266135468788e+00,2.000000000000000000e+00,1.000000000000000000e+00
8.874748634115701973e-02,2.600984045238095010e-01,6.284100799799999804e-01,4.567741608984478008e-01,3.109608943207622378e-01,7.992189432090661683e-01,7.000000000000000000e+00,3.434775439918611895e+00,8.472950820553566409e-01,6.990140758882187555e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.090488740441475479e-01,4.346670630952381154e-01,7.030711264166666918e-01,4.849397039230853301e-01,6.292329808359944376e-01,4.572535964104753048e-01,9.000000000000000000e+00,9.841980562187620407e+00,5.017846290596157388e+00,1.460712840595269313e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.902032610229446863e-01,7.360762816883117399e-01,5.366683669454545003e-01,5.106305130341928233e-01,4.657072516000599904e-01,8.527618690840562676e-01,8.000000000000000000e+00,6.676466847896003642e+00,1.543003418753815748e+00,1.240610069141710525e+01,2.000000000000000000e+00,1.000000000000000000e+00
2.236745391595136301e-01,7.605051113888888770e-01,3.516329584508333106e-01,5.526509575775752081e-01,8.694420555970709952e-01,7.247749288823222003e-01,6.000000000000000000e+00,7.115634543639145271e+00,8.281681767128205029e-01,2.870899395519738917e+01,3.000000000000000000e+00,2.000000000000000000e+00
4.198502630178799766e-01,8.374195603174603431e-01,7.184689181435897076e-01,5.455883782096190293e-01,6.497261504970532897e-01,5.792621912535388384e-01,2.800000000000000000e+01,3.858953422689474611e+00,2.513617971008808571e-01,1.050202592351573472e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.733705054157027303e-01,8.106826760805860843e-01,7.645149407692307664e-01,6.671741464925221576e-01,4.502650312352440842e-01,5.645517858213983109e-01,7.000000000000000000e+00,5.067766252168695473e+00,6.389323919543374863e-01,1.452946273671593147e+01,2.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.344337302401917955e-01,6.002612048005951939e-01,4.744435452249999852e-01,7.262185982699573827e-01,4.917080089247733432e-01,5.668389487350211642e-02,1.000000000000000000e+01,7.777527930038522719e+00,2.109152170219653399e+00,2.027191646354192400e+01,5.000000000000000000e+00,4.000000000000000000e+00
4.097168439793545947e-01,5.035396007186146994e-01,5.738380126600000075e-01,5.726361082863554719e-01,1.118170100657916444e-01,4.346937237579815427e-01,9.000000000000000000e+00,1.440328681133497923e+01,3.243626614142555376e+00,1.985058356734273488e+01,2.000000000000000000e+00,3.000000000000000000e+00
1.897872448681841850e-01,1.543715142857142730e-01,7.042799368461538645e-01,3.926999678260373328e-01,4.903951152218247733e-01,1.690493412409274643e-01,1.100000000000000000e+01,5.551046673125212827e+00,8.161297868852022130e-01,1.179510877017587589e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.723079022348559031e-01,2.857702569087301470e-01,4.804993305333333242e-01,4.636797234658405209e-01,1.795594138244736016e-01,4.344329490021092144e-01,7.000000000000000000e+00,8.663165913610974656e+00,1.414451210247649415e+00,1.672047387572224508e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.589123947878374465e-01,5.017314527544973757e-01,3.401585115555555427e-01,3.421097385798947954e-01,3.380371990098434698e-01,5.109338674004338943e-01,6.000000000000000000e+00,6.954372744486253310e+00,1.410386674592648104e+00,1.852432869147443384e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.684786284010306057e-01,4.154766594444444516e-01,4.702201618371666392e-01,5.061738043930484876e-01,4.938928876928692091e-01,6.074420912824615160e-01,1.400000000000000000e+01,9.642291037088510208e+00,2.596450983433430615e+00,1.715620601713612459e+01,4.000000000000000000e+00,3.000000000000000000e+00
3.308388281334073144e-01,7.348574204523810049e-01,3.658378997650000297e-01,6.676792416297022692e-01,4.765031675968443570e-01,4.951990466174986394e-01,1.600000000000000000e+01,6.093482505169840913e+00,1.063996066152060216e+00,1.517143756557934609e+01,4.000000000000000000e+00,3.000000000000000000e+00
3.831512604301514635e-01,8.523870297243107963e-01,2.327534770736842118e-01,4.686738947887393314e-01,5.662792072960810552e-01,4.061849196932360018e-01,1.100000000000000000e+01,7.460589888331745634e+00,4.808634361876955032e-01,1.520800399531373692e+01,3.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.074342861834471474e-02,7.910504253174603928e-01,6.209353645666666477e-01,5.129893243346198561e-01,3.473521534937598632e-01,6.437567897023317443e-01,3.000000000000000000e+00,5.693022935850892807e+00,2.503623395044519473e+00,1.106603432051514524e+01,1.000000000000000000e+00,1.000000000000000000e+00
4.453814484553486053e-01,5.050814022787698532e-01,6.038176057958333232e-01,5.840967924606367268e-01,7.218232604110382811e-01,6.748878584117147250e-01,1.600000000000000000e+01,6.794438572938116927e+00,7.745769764330131535e-01,1.601680443985792479e+01,5.000000000000000000e+00,4.000000000000000000e+00
4.330248303625434669e-01,4.217186109559006302e-01,7.359065758260869838e-01,6.054264512650595620e-01,6.544322301765890249e-01,5.242977651474279854e-01,1.600000000000000000e+01,6.883193638907980194e+00,9.721226390855183253e-01,2.324417236998176151e+01,3.000000000000000000e+00,3.000000000000000000e+00
1.849864018534184695e-01,3.310867761172161527e-01,7.941272919999999846e-01,4.423501054043690317e-01,5.181361095643557402e-01,8.314919585431097548e-01,1.000000000000000000e+01,5.390506750529161728e+00,1.215000909275104846e+00,9.174612974425427225e+00,2.000000000000000000e+00,2.000000000000000000e+00
7.453957437340721914e-02,2.678422655238095196e-01,6.215630074000000338e-01,5.172169338789858184e-01,9.657797041768328983e-01,3.687464500519213040e-01,1.000000000000000000e+00,6.551044607073384540e+00,1.499334429846104655e+00,1.381782718120265052e+01,1.000000000000000000e+00,0.000000000000000000e+00
3.750912975270111471e-01,5.398099917545787774e-01,5.740801139723077373e-01,5.568572416251144075e-01,4.576536844055588138e-01,3.319567993484868751e-01,8.000000000000000000e+00,1.092343400570437950e+01,3.468679721907935498e+00,1.769148926363951091e+01,3.000000000000000000e+00,4.000000000000000000e+00
1.121236137068676447e-01,8.000462061904762834e-01,3.050548233666666720e-01,5.853527057690878221e-01,1.960370220973102207e-01,9.811710490212790514e-01,4.000000000000000000e+00,7.847261825915447631e+00,4.839761889568244158e+00,1.115933755510442715e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.678163874369859226e-02,7.882234712698412693e-01,1.538013340000000673e-01,6.806335438730811704e-01,8.366141720007336247e-01,6.525835099236910741e-01,1.000000000000000000e+00,4.648583279043350558e+00,2.868978005406644716e+00,6.428188552680055956e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.908465026535986597e-01,6.173597804841269854e-01,3.379223082277778012e-01,5.438449239089522269e-01,5.118150310897581212e-01,5.426477047494964179e-01,1.200000000000000000e+01,8.067411958052595367e+00,2.785400861368539371e-01,2.401084401453697836e+01,4.000000000000000000e+00,3.000000000000000000e+00
3.845190010118175739e-01,7.040830486190475801e-01,5.201555233300000358e-01,3.910568560724050902e-01,4.741145060736562389e-01,5.521382500554675721e-01,9.000000000000000000e+00,1.121171127216606500e+01,1.425888676151923606e+00,2.152718046036142852e+01,3.000000000000000000e+00,3.000000000000000000e+00
2.019578661615300252e-01,3.331194464285714418e-01,3.316965976999999843e-01,5.187427997353843967e-01,5.867440011179978487e-01,9.569972134317108470e-01,4.000000000000000000e+00,1.010408646049188697e+01,1.836260074816654653e+00,1.874200827740882858e+01,1.000000000000000000e+00,1.000000000000000000e+00
3.141292043767783260e-01,3.580418761344538181e-01,2.281682462529411870e-01,7.472144455480108638e-01,9.322539359476993415e-01,2.652080975206785318e-01,1.000000000000000000e+01,6.879647018502273781e+00,1.970845505974281320e-01,1.753465114504898281e+01,4.000000000000000000e+00,3.000000000000000000e+00
1.177016612405750451e-01,2.945422407142857524e-01,5.652079553500000131e-01,5.457824850908638004e-01,4.306663946561604117e-01,4.525127243472866212e-01,4.000000000000000000e+00,8.295506978294337586e+00,4.409098926754674075e+00,1.110059349302658305e+01,1.000000000000000000e+00,1.000000000000000000e+00
